"Level";"Country";"County";"Place";"void";"Longitude";"Latitude";"ZoomLevel";"Icon"
2;England;Shropshire;Ploxgreen;;W2.94;N52.62;10;
2;England;Shropshire;Pontesbury;;W2.90;N52.64;10;
2;England;Shropshire;Pontesbury Hill;;W2.90;N52.63;10;
2;England;Shropshire;Pontesford;;W2.87;N52.64;10;
2;England;Shropshire;Pont-Faen;;W3.08;N52.91;10;
2;England;Shropshire;Ponthen;;W2.99;N52.74;10;
2;England;Shropshire;Pont-y-blew;;W3.02;N52.93;10;
2;England;Shropshire;Poolhead;;W2.75;N52.88;10;
2;England;Shropshire;Porthill;;W2.78;N52.70;10;
2;England;Shropshire;Porth-y-waen;;W3.09;N52.79;10;
2;England;Shropshire;Portobello;;W2.07;N52.58;10;
2;England;Shropshire;Portway;;W2.04;N52.49;10;
2;England;Shropshire;Posenhall;;W2.51;N52.60;10;
2;England;Shropshire;Pound Green;;W2.36;N52.39;10;
2;England;Shropshire;Poynton;;W2.63;N52.74;10;
2;England;Shropshire;Poynton Green;;W2.65;N52.75;10;
2;England;Shropshire;Prees;;W2.67;N52.89;10;
2;England;Shropshire;Prees Green;;W2.65;N52.87;10;
2;England;Shropshire;Prees Heath;;W2.67;N52.92;10;
2;England;Shropshire;Prees Higher Heath;;W2.65;N52.91;10;
2;England;Shropshire;Prees Lower Heath;;W2.64;N52.88;10;
2;England;Shropshire;Prees Wood;;W2.65;N52.89;10;
2;England;Shropshire;Preesgweene;;W3.05;N52.90;10;
2;England;Shropshire;Preeshenlle;;W3.04;N52.89;10;
2;England;Shropshire;Prescott;;W2.50;N52.42;10;
2;England;Shropshire;Prescott;;W2.86;N52.78;10;
2;England;Shropshire;Presthope;;W2.62;N52.56;10;
2;England;Shropshire;Preston;;W2.71;N52.69;10;
2;England;Shropshire;Preston Brockhurst;;W2.69;N52.81;10;
2;England;Shropshire;Preston Gubbals;;W2.75;N52.76;10;
2;England;Shropshire;Preston Montford;;W2.84;N52.72;10;
2;England;Shropshire;Preston upon the Weald Moors;;W2.47;N52.73;10;
2;England;Shropshire;Priest Weston;;W3.04;N52.56;10;
2;England;Shropshire;Priestfield;;W2.10;N52.57;10;
2;England;Shropshire;Princes End;;W2.07;N52.53;10;
2;England;Shropshire;Priors Halton;;W2.75;N52.37;10;
2;England;Shropshire;Priorslee;;W2.43;N52.68;10;
2;England;Shropshire;Puleston;;W2.40;N52.79;10;
2;England;Shropshire;Pulley;;W2.77;N52.67;10;
2;England;Shropshire;Pulverbatch;;W2.85;N52.61;10;
2;England;Shropshire;Purlogue;;W3.05;N52.37;10;
2;England;Shropshire;Purslow;;W2.94;N52.41;10;
2;England;Shropshire;Quabbs;;W3.17;N52.41;10;
2;England;Shropshire;Quatford;;W2.39;N52.50;10;
2;England;Shropshire;Quatt;;W2.36;N52.48;10;
2;England;Shropshire;Queen's Head;;W2.98;N52.82;10;
2;England;Shropshire;Quina Brook;;W2.71;N52.89;10;
2;England;Shropshire;Radlith;;W2.87;N52.63;10;
2;England;Shropshire;Radmoor;;W2.56;N52.81;10;
2;England;Shropshire;Ragdon;;W2.81;N52.51;10;
2;England;Shropshire;Ratlinghope;;W2.88;N52.55;10;
2;England;Shropshire;Rea;;W2.49;N52.41;10;
2;England;Shropshire;Rea Brook;;W2.97;N52.63;10;
2;England;Shropshire;Reabrook;;W2.94;N52.63;10;
2;England;Shropshire;Red Lake;;W2.47;N52.68;10;
2;England;Shropshire;Redhill;;W2.80;N52.67;10;
2;England;Shropshire;Redhill;;W2.40;N52.68;10;
2;England;Shropshire;Redhill;;W2.43;N52.69;10;
2;England;Shropshire;Rednal;;W2.95;N52.84;10;
2;England;Shropshire;Redwith;;W3.04;N52.80;10;
2;England;Shropshire;Renshaw Wood;;W2.25;N52.65;10;
2;England;Shropshire;Rhewl;;W3.04;N52.89;10;
2;England;Shropshire;Rhewl;;W2.95;N52.94;10;
2;England;Shropshire;Rhiews;;W2.55;N52.92;10;
2;England;Shropshire;Rhoswiel;;W3.05;N52.91;10;
2;England;Shropshire;Rhosygadfa;;W3.01;N52.89;10;
2;England;Shropshire;Rhydycroesau;;W3.13;N52.86;10;
2;England;Shropshire;Rhyn;;W3.04;N52.92;10;
2;England;Shropshire;Ridgway;;W2.89;N52.46;10;
2;England;Shropshire;Rindleford;;W2.39;N52.55;10;
2;England;Shropshire;Rockgreen;;W2.70;N52.37;10;
2;England;Shropshire;Rockhill;;W3.05;N52.40;10;
2;England;Shropshire;Roden;;W2.63;N52.74;10;
2;England;Shropshire;Roden;;W2.67;N52.84;10;
2;England;Shropshire;Rodington;;W2.62;N52.72;10;
2;England;Shropshire;Rodington Heath;;W2.63;N52.72;10;
2;England;Shropshire;Rodway;;W2.50;N52.75;10;
2;England;Shropshire;Rondlay;;W2.44;N52.66;10;
2;England;Shropshire;Rood End;;W2.00;N52.49;10;
2;England;Shropshire;Rorrington;;W3.03;N52.59;10;
2;England;Shropshire;Rosehill;;W2.50;N52.86;10;
2;England;Shropshire;Roughton;;W2.37;N52.54;10;
2;England;Shropshire;Round Oak;;W2.89;N52.45;10;
2;England;Shropshire;Round's Green;;W2.03;N52.49;10;
2;England;Shropshire;Rowley;;W3.03;N52.64;10;
2;England;Shropshire;Rowley Regis;;W2.06;N52.48;10;
2;England;Shropshire;Rowton;;W2.94;N52.70;10;
2;England;Shropshire;Rowton;;W2.57;N52.76;10;
2;England;Shropshire;Ruckley;;W2.69;N52.59;10;
2;England;Shropshire;Rudge;;W2.28;N52.57;10;
2;England;Shropshire;Rudge Heath;;W2.31;N52.55;10;
2;England;Shropshire;Ruewood;;W2.75;N52.83;10;
2;England;Shropshire;Rushbury;;W2.72;N52.51;10;
2;England;Shropshire;Rushmoor;;W2.57;N52.71;10;
2;England;Shropshire;Rushton;;W2.59;N52.66;10;
2;England;Shropshire;Ruthall;;W2.60;N52.49;10;
2;England;Shropshire;Ruyton-XI-Towns;;W2.90;N52.79;10;
2;England;Shropshire;Ryebank;;W2.72;N52.87;10;
2;England;Shropshire;Ryton;;W2.35;N52.61;10;
2;England;Shropshire;Saltershill;;W2.53;N52.84;10;
2;England;Shropshire;Sambrook;;W2.43;N52.81;10;
2;England;Shropshire;Sandford;;W2.98;N52.80;10;
2;England;Shropshire;Sandford;;W2.62;N52.90;10;
2;England;Shropshire;Sansaw Heath;;W2.72;N52.79;10;
2;England;Shropshire;Sascott;;W2.85;N52.69;10;
2;England;Shropshire;Scotlands;;W2.10;N52.60;10;
2;England;Shropshire;Seifton;;W2.76;N52.44;10;
2;England;Shropshire;Selattyn;;W3.10;N52.88;10;
2;England;Shropshire;Severn;;W2.68;N52.67;10;
2;England;Shropshire;Shackerley;;W2.28;N52.65;10;
2;England;Shropshire;Shakeford;;W2.49;N52.84;10;
2;England;Shropshire;Shawbank;;W2.79;N52.44;10;
2;England;Shropshire;Shawbirch;;W2.53;N52.71;10;
2;England;Shropshire;Shawbury;;W2.66;N52.78;10;
2;England;Shropshire;Sheet;;W2.69;N52.36;10;
2;England;Shropshire;Sheinton;;W2.57;N52.62;10;
2;England;Shropshire;Shelderton;;W2.88;N52.38;10;
2;England;Shropshire;Shelton;;W2.80;N52.71;10;
2;England;Shropshire;Shelve;;W2.99;N52.57;10;
2;England;Shropshire;Sherriffhales;;W2.37;N52.70;10;
2;England;Shropshire;Shifnal;;W2.38;N52.66;10;
2;England;Shropshire;Shipley;;W2.29;N52.55;10;
2;England;Shropshire;Shipton;;W2.64;N52.51;10;
2;England;Shropshire;Shirlett;;W2.50;N52.57;10;
2;England;Shropshire;Shoot Hill;;W2.87;N52.70;10;
2;England;Shropshire;Shorthill;;W2.85;N52.66;10;
2;England;Shropshire;Shotatton;;W2.95;N52.79;10;
2;England;Shropshire;Shrawardine;;W2.90;N52.72;10;
2;England;Shropshire;Shrewsbury;;W2.75;N52.70;10;
2;England;Shropshire;Shropshire Union Canal;;W2.94;N52.87;10;
2;England;Shropshire;Shropshire Union Canal;;W2.13;N52.59;10;
2;England;Shropshire;Sibdon Carwood;;W2.86;N52.44;10;
2;England;Shropshire;Sidbury;;W2.47;N52.46;10;
2;England;Shropshire;Silvington;;W2.56;N52.40;10;
2;England;Shropshire;Sleap;;W2.77;N52.82;10;
2;England;Shropshire;Sleapford;;W2.54;N52.73;10;
2;England;Shropshire;Smethcott;;W2.81;N52.58;10;
2;England;Shropshire;Smethwick;;W1.97;N52.48;10;
2;England;Shropshire;Smithies, The;;W2.48;N52.57;10;
2;England;Shropshire;Snailbeach;;W2.93;N52.61;10;
2;England;Shropshire;Snead;;W3.01;N52.52;10;
2;England;Shropshire;Snedshill;;W2.44;N52.67;10;
2;England;Shropshire;Snitton;;W2.66;N52.37;10;
2;England;Shropshire;Snittongate;;W2.64;N52.37;10;
2;England;Shropshire;Sodylt Bank;;W2.98;N52.94;10;
2;England;Shropshire;Soho;;W1.95;N52.49;10;
2;England;Shropshire;Somerwood;;W2.65;N52.72;10;
2;England;Shropshire;Soudley;;W2.78;N52.51;10;
2;England;Shropshire;Soudley;;W2.41;N52.84;10;
2;England;Shropshire;Soulton Brook;;W2.67;N52.91;10;
2;England;Shropshire;Spoonleygate;;W2.29;N52.56;10;
2;England;Shropshire;Spring Gdns;;W2.74;N52.71;10;
2;England;Shropshire;Springfield;;W2.06;N52.49;10;
2;England;Shropshire;Springfield;;W2.13;N52.58;10;
2;England;Shropshire;Spunhill;;W2.87;N52.89;10;
2;England;Shropshire;Spurtree;;W2.58;N52.31;10;
2;England;Shropshire;St George's;;W2.44;N52.68;10;
2;England;Shropshire;St Martin's;;W3.01;N52.91;10;
2;England;Shropshire;St Martin's Moor;;W3.02;N52.90;10;
2;England;Shropshire;Stableford;;W2.37;N52.57;10;
2;England;Shropshire;Stafford Park;;W2.43;N52.66;10;
2;England;Shropshire;Staffordshire and Worcestershire Canal;;W2.15;N52.59;10;
2;England;Shropshire;Standford Bridge;;W2.44;N52.81;10;
2;England;Shropshire;Stanford;;W2.99;N52.70;10;
2;England;Shropshire;Stanley;;W2.36;N52.44;10;
2;England;Shropshire;Stanley;;W2.47;N52.45;10;
2;England;Shropshire;Stanley Green;;W2.71;N52.91;10;
2;England;Shropshire;Stanlow;;W2.31;N52.58;10;
2;England;Shropshire;Stanmore;;W2.38;N52.52;10;
2;England;Shropshire;Stanton Lacy;;W2.75;N52.39;10;
2;England;Shropshire;Stanton Long;;W2.63;N52.50;10;
2;England;Shropshire;Stanton upon Hine Heath;;W2.65;N52.81;10;
2;England;Shropshire;Stanwardine in the Fields;;W2.87;N52.81;10;
2;England;Shropshire;Stanwardine in the Wood;;W2.86;N52.83;10;
2;England;Shropshire;Stapleton;;W2.79;N52.63;10;
2;England;Shropshire;Steel Heath;;W2.68;N52.91;10;
2;England;Shropshire;Steeraway;;W2.51;N52.67;10;
2;England;Shropshire;Steventon;;W2.70;N52.35;10;
2;England;Shropshire;Stiperstones;;W2.94;N52.59;10;
2;England;Shropshire;Stirchley;;W2.44;N52.65;10;
2;England;Shropshire;Stockton;;W2.41;N52.58;10;
2;England;Shropshire;Stockton;;W2.34;N52.74;10;
2;England;Shropshire;Stockwell End;;W2.17;N52.59;10;
2;England;Shropshire;Stoke Heath;;W2.52;N52.85;10;
2;England;Shropshire;Stoke on Tern;;W2.53;N52.83;10;
2;England;Shropshire;Stoke St Milborough;;W2.64;N52.43;10;
2;England;Shropshire;Stokegorse;;W2.64;N52.44;10;
2;England;Shropshire;Stokesay;;W2.83;N52.42;10;
2;England;Shropshire;Stone Cross;;W2.00;N52.54;10;
2;England;Shropshire;Stoneacton;;W2.73;N52.53;10;
2;England;Shropshire;Stoney Stretton;;W2.91;N52.67;10;
2;England;Shropshire;Stoneylane;;W2.66;N52.38;10;
2;England;Shropshire;Stottesdon;;W2.48;N52.43;10;
2;England;Shropshire;Stow Lawn;;W2.08;N52.57;10;
2;England;Shropshire;Stowe;;W3.01;N52.35;10;
2;England;Shropshire;Street Dinas;;W2.99;N52.93;10;
2;England;Shropshire;Strefford;;W2.82;N52.46;10;
2;England;Shropshire;Stretton Westwood;;W2.60;N52.57;10;
2;England;Shropshire;Styche Hall;;W2.53;N52.91;10;
2;England;Shropshire;Summer Hill;;W2.06;N52.53;10;
2;England;Shropshire;Summerhill;;W2.41;N52.76;10;
2;England;Shropshire;Sutton;;W2.41;N52.47;10;
2;England;Shropshire;Sutton;;W2.74;N52.68;10;
2;England;Shropshire;Sutton;;W2.96;N52.83;10;
2;England;Shropshire;Sutton;;W2.50;N52.87;10;
2;England;Shropshire;Sutton Hall;;W2.42;N52.60;10;
2;England;Shropshire;Sutton Hill;;W2.44;N52.62;10;
2;England;Shropshire;Sutton Maddock;;W2.41;N52.60;10;
2;England;Shropshire;Swan Village;;W2.03;N52.52;10;
2;England;Shropshire;Sytch Ho Green;;W2.32;N52.50;10;
2;England;Shropshire;Sytch Lane;;W2.56;N52.77;10;
2;England;Shropshire;Tanat;;W3.15;N52.80;10;
2;England;Shropshire;Tarts Hill;;W2.84;N52.93;10;
2;England;Shropshire;Tasley;;W2.45;N52.54;10;
2;England;Shropshire;Tat Bank;;W2.01;N52.49;10;
2;England;Shropshire;Tedsmore;;W2.93;N52.81;10;
2;England;Shropshire;Telford;;W2.45;N52.67;10;
2;England;Shropshire;Teme;;W3.03;N52.34;10;
2;England;Shropshire;Tern;;W2.53;N52.78;10;
2;England;Shropshire;Ternhill;;W2.55;N52.88;10;
2;England;Shropshire;Tetchill;;W2.90;N52.88;10;
2;England;Shropshire;Tettenhall;;W2.17;N52.59;10;
2;England;Shropshire;Tettenhall Wood;;W2.19;N52.58;10;
2;England;Shropshire;The Common;;W2.49;N52.83;10;
2;England;Shropshire;The Four Alls;;W2.47;N52.87;10;
2;England;Shropshire;The Hem;;W2.41;N52.64;10;
2;England;Shropshire;The Humbers;;W2.46;N52.72;10;
2;England;Shropshire;The Knowle;;W2.06;N52.48;10;
2;England;Shropshire;The Lunt;;W2.06;N52.56;10;
2;England;Shropshire;The Marsh;;W2.46;N52.82;10;
2;England;Shropshire;The Nook;;W2.49;N52.81;10;
2;England;Shropshire;The Nook;;W2.65;N52.86;10;
2;England;Shropshire;The Quarry;;W2.77;N52.70;10;
2;England;Shropshire;The Rock;;W2.47;N52.67;10;
2;England;Shropshire;The Sydnall;;W2.47;N52.86;10;
2;England;Shropshire;The Waterwheel;;W2.94;N52.61;10;
2;England;Shropshire;The Wood;;W3.03;N52.79;10;
2;England;Shropshire;The Wood;;W2.81;N52.84;10;
2;England;Shropshire;The Woods;;W2.00;N52.55;10;
2;England;Shropshire;The Wyke;;W2.40;N52.65;10;
2;England;Shropshire;Three Ashes;;W2.92;N52.39;10;
2;England;Shropshire;Tibberton;;W2.47;N52.77;10;
2;England;Shropshire;Ticklerton;;W2.76;N52.50;10;
2;England;Shropshire;Tilley;;W2.74;N52.83;10;
2;England;Shropshire;Tilley Green;;W2.72;N52.83;10;
2;England;Shropshire;Tilsop;;W2.57;N52.34;10;
2;England;Shropshire;Tilstock;;W2.68;N52.92;10;
2;England;Shropshire;Tipton;;W2.07;N52.52;10;
2;England;Shropshire;Tipton Green;;W2.07;N52.52;10;
2;England;Shropshire;Titterhill;;W2.73;N52.41;10;
2;England;Shropshire;Tividale;;W2.06;N52.50;10;
2;England;Shropshire;Toll End;;W2.04;N52.52;10;
2;England;Shropshire;Tong;;W2.31;N52.66;10;
2;England;Shropshire;Tong Forge;;W2.32;N52.66;10;
2;England;Shropshire;Tong Norton;;W2.31;N52.66;10;
2;England;Shropshire;Totterton;;W2.94;N52.47;10;
2;England;Shropshire;Town Centre;;W2.45;N52.66;10;
2;England;Shropshire;Town Park;;W2.45;N52.66;10;
2;England;Shropshire;Treflach;;W3.09;N52.81;10;
2;England;Shropshire;Trefonen;;W3.11;N52.82;10;
2;England;Shropshire;Trench;;W2.46;N52.70;10;
2;England;Shropshire;Tuckhill;;W2.32;N52.48;10;
2;England;Shropshire;Tugford;;W2.66;N52.47;10;
2;England;Shropshire;Turfmoor;;W2.96;N52.75;10;
2;England;Shropshire;Turleygreen;;W2.35;N52.46;10;
2;England;Shropshire;Tweedale;;W2.44;N52.63;10;
2;England;Shropshire;Twitchen;;W2.92;N52.40;10;
2;England;Shropshire;Twyford;;W2.98;N52.82;10;
2;England;Shropshire;Tyn-y-coed;;W3.11;N52.84;10;
2;England;Shropshire;Uckington;;W2.63;N52.67;10;
2;England;Shropshire;Uffington;;W2.71;N52.71;10;
2;England;Shropshire;Underdale;;W2.74;N52.71;10;
2;England;Shropshire;Underton;;W2.47;N52.52;10;
2;England;Shropshire;Upper Affcot;;W2.82;N52.46;10;
2;England;Shropshire;Upper Astley;;W2.69;N52.75;10;
2;England;Shropshire;Upper Aston;;W2.28;N52.53;10;
2;England;Shropshire;Upper Battlefield;;W2.72;N52.74;10;
2;England;Shropshire;Upper College;;W2.64;N52.90;10;
2;England;Shropshire;Upper Cound;;W2.66;N52.63;10;
2;England;Shropshire;Upper Dinchope;;W2.81;N52.44;10;
2;England;Shropshire;Upper Farmcote;;W2.34;N52.51;10;
2;England;Shropshire;Upper Forge;;W2.41;N52.49;10;
2;England;Shropshire;Upper Hayton;;W2.72;N52.42;10;
2;England;Shropshire;Upper Hengoed;;W3.07;N52.89;10;
2;England;Shropshire;Upper Ludstone;;W2.29;N52.55;10;
2;England;Shropshire;Upper Netchwood;;W2.59;N52.52;10;
2;England;Shropshire;Upper Treverward;;W3.07;N52.39;10;
2;England;Shropshire;Upper Wigginton;;W2.99;N52.90;10;
2;England;Shropshire;Uppington;;W2.59;N52.67;10;
2;England;Shropshire;Uppington;;W2.60;N52.67;10;
2;England;Shropshire;Uppper Longwood;;W2.59;N52.65;10;
2;England;Shropshire;Upton Cressett;;W2.51;N52.52;10;
2;England;Shropshire;Upton Magna;;W2.66;N52.70;10;
2;England;Shropshire;Valeswood;;W2.90;N52.77;10;
2;England;Shropshire;Vennington;;W2.99;N52.67;10;
2;England;Shropshire;Vernolds Common;;W2.78;N52.41;10;
2;England;Shropshire;Vron Gate;;W3.00;N52.67;10;
2;England;Shropshire;Wagbeach;;W2.94;N52.61;10;
2;England;Shropshire;Walcot;;W2.60;N52.69;10;
2;England;Shropshire;Walford;;W2.84;N52.77;10;
2;England;Shropshire;Walford Heath;;W2.81;N52.76;10;
2;England;Shropshire;Walkmill;;W2.93;N52.52;10;
2;England;Shropshire;Walkmills;;W2.79;N52.58;10;
2;England;Shropshire;Wall Bank;;W2.73;N52.52;10;
2;England;Shropshire;Wall under Heywood;;W2.73;N52.52;10;
2;England;Shropshire;Walton;;W2.79;N52.40;10;
2;England;Shropshire;Walton;;W2.62;N52.75;10;
2;England;Shropshire;Warley Woods;;W1.98;N52.47;10;
2;England;Shropshire;Waterloo;;W2.75;N52.89;10;
2;England;Shropshire;Waters Upton;;W2.54;N52.76;10;
2;England;Shropshire;Waterside;;W2.56;N52.76;10;
2;England;Shropshire;Wattlesborough Heath;;W2.96;N52.69;10;
2;England;Shropshire;Waymills;;W2.67;N52.96;10;
2;England;Shropshire;Weaver;;W2.55;N52.91;10;
2;England;Shropshire;Webscott;;W2.78;N52.79;10;
2;England;Shropshire;Wednesbury;;W2.03;N52.55;10;
2;England;Shropshire;Wednesbury Oak;;W2.06;N52.54;10;
2;England;Shropshire;Wednesfield;;W2.09;N52.59;10;
2;England;Shropshire;Weirbrook;;W2.98;N52.80;10;
2;England;Shropshire;Wellington;;W2.53;N52.69;10;
2;England;Shropshire;Welsh End;;W2.73;N52.91;10;
2;England;Shropshire;Welsh Frankton;;W2.95;N52.88;10;
2;England;Shropshire;Welshampton;;W2.84;N52.90;10;
2;England;Shropshire;Wem;;W2.72;N52.85;10;
2;England;Shropshire;Wentnor;;W2.91;N52.52;10;
2;England;Shropshire;Wern;;W3.08;N52.89;10;
2;England;Shropshire;Wern ddu;;W3.14;N52.82;10;
2;England;Shropshire;Wernlas;;W3.02;N52.77;10;
2;England;Shropshire;West Bromwich;;W2.01;N52.52;10;
2;England;Shropshire;West Felton;;W2.98;N52.81;10;
2;England;Shropshire;West Onny;;W2.99;N52.54;10;
2;England;Shropshire;Westbury;;W2.96;N52.67;10;
2;England;Shropshire;Westcott;;W2.88;N52.60;10;
2;England;Shropshire;Westcroft;;W2.10;N52.61;10;
2;England;Shropshire;Westhope;;W2.78;N52.46;10;
2;England;Shropshire;Westley;;W2.94;N52.64;10;
2;England;Shropshire;Weston;;W2.60;N52.52;10;
2;England;Shropshire;Weston;;W3.05;N52.83;10;
2;England;Shropshire;Weston;;W2.65;N52.84;10;
2;England;Shropshire;Weston Heath;;W2.34;N52.71;10;
2;England;Shropshire;Weston Lullingfields;;W2.86;N52.81;10;
2;England;Shropshire;Weston Rhyn;;W3.07;N52.90;10;
2;England;Shropshire;Westoncommon;;W2.86;N52.82;10;
2;England;Shropshire;Westonwharf;;W2.86;N52.81;10;
2;England;Shropshire;Wettles;;W2.84;N52.46;10;
2;England;Shropshire;Whatmore;;W2.57;N52.33;10;
2;England;Shropshire;Wheathall;;W2.75;N52.62;10;
2;England;Shropshire;Wheathill;;W2.56;N52.43;10;
2;England;Shropshire;Whettleton;;W2.82;N52.43;10;
2;England;Shropshire;Whiston Cross;;W2.31;N52.62;10;
2;England;Shropshire;Whitchurch;;W2.68;N52.96;10;
2;England;Shropshire;Whitcot;;W2.92;N52.51;10;
2;England;Shropshire;Whitcott Keysett;;W3.07;N52.43;10;
2;England;Shropshire;White Grit;;W3.01;N52.57;10;
2;England;Shropshire;Whitehaven;;W3.09;N52.80;10;
2;England;Shropshire;Whiteheath Gate;;W2.04;N52.48;10;
2;England;Shropshire;Whittingslow;;W2.84;N52.48;10;
2;England;Shropshire;Whittington;;W3.01;N52.87;10;
2;England;Shropshire;Whitton;;W2.63;N52.34;10;
2;England;Shropshire;Whittytree;;W2.82;N52.39;10;
2;England;Shropshire;Whixall;;W2.72;N52.90;10;
2;England;Shropshire;Wigginton;;W2.99;N52.90;10;
2;England;Shropshire;Wigmarsh;;W2.93;N52.81;10;
2;England;Shropshire;Wilcott;;W2.93;N52.75;10;
2;England;Shropshire;Wilcott Marsh;;W2.92;N52.74;10;
2;England;Shropshire;Willaston;;W2.61;N52.91;10;
2;England;Shropshire;Willey;;W2.48;N52.58;10;
2;England;Shropshire;Willstone;;W2.75;N52.55;10;
2;England;Shropshire;Winnington Green;;W3.02;N52.69;10;
2;England;Shropshire;Wistanstow;;W2.84;N52.46;10;
2;England;Shropshire;Wistanswick;;W2.50;N52.84;10;
2;England;Shropshire;Withington;;W2.63;N52.71;10;
2;England;Shropshire;Wixhill;;W2.65;N52.84;10;
2;England;Shropshire;Wollaston;;W3.00;N52.70;10;
2;England;Shropshire;Wollerton;;W2.56;N52.86;10;
2;England;Shropshire;Wollerton Wood;;W2.58;N52.87;10;
2;England;Shropshire;Wolverley;;W2.78;N52.87;10;
2;England;Shropshire;Wolverton;;W2.79;N52.47;10;
2;England;Shropshire;Wombridge;;W2.46;N52.69;10;
2;England;Shropshire;Wood End;;W2.09;N52.60;10;
2;England;Shropshire;Wood Green;;W2.01;N52.56;10;
2;England;Shropshire;Wood Hayes;;W2.09;N52.60;10;
2;England;Shropshire;Wood Lane;;W2.87;N52.88;10;
2;England;Shropshire;Woodbank;;W2.61;N52.46;10;
2;England;Shropshire;Woodcote;;W2.35;N52.73;10;
2;England;Shropshire;Woodhill;;W2.39;N52.45;10;
2;England;Shropshire;Woodlane;;W2.46;N52.83;10;
2;England;Shropshire;Woodseaves;;W2.47;N52.87;10;
2;England;Shropshire;Woodside;;W3.01;N52.41;10;
2;England;Shropshire;Woodside;;W2.47;N52.63;10;
2;England;Shropshire;Woolstaston;;W2.81;N52.57;10;
2;England;Shropshire;Woolston;;W2.85;N52.47;10;
2;England;Shropshire;Woolston;;W3.01;N52.80;10;
2;England;Shropshire;Woore;;W2.40;N52.97;10;
2;England;Shropshire;Wooton;;W2.63;N52.35;10;
2;England;Shropshire;Wooton;;W2.35;N52.49;10;
2;England;Shropshire;Wootton;;W2.80;N52.39;10;
2;England;Shropshire;Wootton;;W2.98;N52.83;10;
2;England;Shropshire;Worfe;;W2.31;N52.65;10;
2;England;Shropshire;Worfield;;W2.37;N52.55;10;
2;England;Shropshire;Worthen;;W3.00;N52.62;10;
2;England;Shropshire;Wotherton;;W3.06;N52.59;10;
2;England;Shropshire;Woundale;;W2.34;N52.52;10;
2;England;Shropshire;Wrentnall;;W2.85;N52.62;10;
2;England;Shropshire;Wrickton;;W2.53;N52.46;10;
2;England;Shropshire;Wrockwardine;;W2.56;N52.69;10;
2;England;Shropshire;Wrockwardine Wood;;W2.44;N52.69;10;
2;England;Shropshire;Wroxeter;;W2.65;N52.66;10;
2;England;Shropshire;Wyke;;W2.53;N52.61;10;
2;England;Shropshire;Wyken;;W2.35;N52.54;10;
2;England;Shropshire;Wykey;;W2.90;N52.81;10;
2;England;Shropshire;Wyre Forest;;W2.36;N52.38;10;
2;England;Shropshire;Wyrley and Essington Canal;;W2.07;N52.59;10;
2;England;Shropshire;Yeaton;;W2.84;N52.76;10;
2;England;Shropshire;Yeld, The;;W2.63;N52.44;10;
2;England;Shropshire;Yew Tree;;W1.97;N52.55;10;
2;England;Shropshire;Yockleton;;W2.88;N52.68;10;
2;England;Shropshire;Yorton;;W2.74;N52.80;10;
2;England;Shropshire;Yorton Heath;;W2.74;N52.79;10;
