"Level";"Country";"County";"Place";"void";"Longitude";"Latitude";"ZoomLevel";"Icon"
2;England;Yorkshire;Bursea;;W0.78;N53.78;10;
2;England;Yorkshire;Burshill;;W0.34;N53.91;10;
2;England;Yorkshire;Burstwick;;W0.15;N53.72;10;
2;England;Yorkshire;Burstwick Drain;;W0.20;N53.73;10;
2;England;Yorkshire;Burtersett;;W2.17;N54.29;10;
2;England;Yorkshire;Burton Agnes;;W0.32;N54.05;10;
2;England;Yorkshire;Burton Beck;;W1.68;N54.30;10;
2;England;Yorkshire;Burton Fleming;;W0.34;N54.13;10;
2;England;Yorkshire;Burton in Lonsdale;;W2.53;N54.14;10;
2;England;Yorkshire;Burton Leonard;;W1.51;N54.06;10;
2;England;Yorkshire;Burton Pidsea;;W0.10;N53.76;10;
2;England;Yorkshire;Burton Salmon;;W1.25;N53.73;10;
2;England;Yorkshire;Burythorpe;;W0.79;N54.06;10;
2;England;Yorkshire;Busk;;W2.13;N53.54;10;
2;England;Yorkshire;Buttercrambe;;W0.88;N54.01;10;
2;England;Yorkshire;Buttershaw;;W1.80;N53.75;10;
2;England;Yorkshire;Butterwick;;W0.48;N54.12;10;
2;England;Yorkshire;Butterwick;;W0.88;N54.18;10;
2;England;Yorkshire;Byland Abbey;;W1.17;N54.19;10;
2;England;Yorkshire;Byram;;W1.27;N53.71;10;
2;England;Yorkshire;Cackleshaw;;W1.94;N53.83;10;
2;England;Yorkshire;Cadeby;;W1.23;N53.49;10;
2;England;Yorkshire;Calcutt;;W1.48;N53.99;10;
2;England;Yorkshire;Caldbergh;;W1.86;N54.26;10;
2;England;Yorkshire;Calder;;W1.47;N53.67;10;
2;England;Yorkshire;Calder and Hebble Navigation;;W1.61;N53.67;10;
2;England;Yorkshire;Calder Grove;;W1.54;N53.64;10;
2;England;Yorkshire;Caldwell;;W1.75;N54.51;10;
2;England;Yorkshire;Calton;;W2.15;N54.02;10;
2;England;Yorkshire;Calverley;;W1.69;N53.82;10;
2;England;Yorkshire;Camblesforth;;W1.03;N53.72;10;
2;England;Yorkshire;Cambridge;;W1.69;N53.90;10;
2;England;Yorkshire;Camerton;;W0.15;N53.71;10;
2;England;Yorkshire;Camp Hill;;W1.92;N53.64;10;
2;England;Yorkshire;Camp Hill;;W1.52;N54.23;10;
2;England;Yorkshire;Camp Town;;W1.54;N53.84;10;
2;England;Yorkshire;Campsall;;W1.18;N53.61;10;
2;England;Yorkshire;Canal Side;;W0.97;N53.60;10;
2;England;Yorkshire;Canklow;;W1.36;N53.40;10;
2;England;Yorkshire;Cantley;;W1.06;N53.51;10;
2;England;Yorkshire;Carbrook;;W1.42;N53.39;10;
2;England;Yorkshire;Carcroft;;W1.18;N53.58;10;
2;England;Yorkshire;Cargo Fleet;;W1.21;N54.57;10;
2;England;Yorkshire;Carlbury;;W1.67;N54.53;10;
2;England;Yorkshire;Carlecotes;;W1.74;N53.52;10;
2;England;Yorkshire;Carlesmoor;;W1.72;N54.15;10;
2;England;Yorkshire;Carleton;;W2.04;N53.93;10;
2;England;Yorkshire;Carleton;;W1.30;N53.67;10;
2;England;Yorkshire;Carlin How;;W0.91;N54.56;10;
2;England;Yorkshire;Carlinghow;;W1.65;N53.71;10;
2;England;Yorkshire;Carlton;;W1.45;N53.58;10;
2;England;Yorkshire;Carlton;;W1.50;N53.73;10;
2;England;Yorkshire;Carlton;;W1.03;N53.70;10;
2;England;Yorkshire;Carlton;;W1.90;N54.25;10;
2;England;Yorkshire;Carlton;;W1.08;N54.26;10;
2;England;Yorkshire;Carlton Husthwaite;;W1.25;N54.17;10;
2;England;Yorkshire;Carlton in Cleveland;;W1.23;N54.42;10;
2;England;Yorkshire;Carlton Miniott;;W1.40;N54.22;10;
2;England;Yorkshire;Carnaby;;W0.25;N54.06;10;
2;England;Yorkshire;Carperby;;W2.00;N54.29;10;
2;England;Yorkshire;Carr;;W1.23;N53.40;10;
2;England;Yorkshire;Carr Beck;;W1.32;N54.39;10;
2;England;Yorkshire;Carr Gate;;W1.53;N53.71;10;
2;England;Yorkshire;Carr Hill;;W1.59;N54.94;10;
2;England;Yorkshire;Carter Knowle;;W1.50;N53.35;10;
2;England;Yorkshire;Carthorpe;;W1.54;N54.24;10;
2;England;Yorkshire;Cartworth;;W1.79;N53.55;10;
2;England;Yorkshire;Castle Bolton;;W1.95;N54.31;10;
2;England;Yorkshire;Castle Green;;W1.62;N53.51;10;
2;England;Yorkshire;Castle Street;;W2.07;N53.71;10;
2;England;Yorkshire;Castleford;;W1.36;N53.72;10;
2;England;Yorkshire;Castleton;;W0.95;N54.46;10;
2;England;Yorkshire;Castley;;W1.60;N53.90;10;
2;England;Yorkshire;Cat Hill;;W1.63;N53.54;10;
2;England;Yorkshire;Catcliffe;;W1.36;N53.38;10;
2;England;Yorkshire;Catherine Slack;;W1.86;N53.74;10;
2;England;Yorkshire;Catshaw;;W1.69;N53.52;10;
2;England;Yorkshire;Cattal;;W1.33;N53.98;10;
2;England;Yorkshire;Catterick;;W1.63;N54.36;10;
2;England;Yorkshire;Catterick Bridge;;W1.66;N54.38;10;
2;England;Yorkshire;Catterton;;W1.22;N53.89;10;
2;England;Yorkshire;Catton;;W1.43;N54.19;10;
2;England;Yorkshire;Catwick;;W0.28;N53.88;10;
2;England;Yorkshire;Causeway Foot;;W1.89;N53.77;10;
2;England;Yorkshire;Causeway Foot;;W1.71;N53.60;10;
2;England;Yorkshire;Cawkeld;;W0.49;N53.93;10;
2;England;Yorkshire;Cawood;;W1.13;N53.82;10;
2;England;Yorkshire;Cawthorne;;W1.57;N53.55;10;
2;England;Yorkshire;Cawthorne;;W0.81;N54.29;10;
2;England;Yorkshire;Cawton;;W1.02;N54.17;10;
2;England;Yorkshire;Cayton;;W0.39;N54.23;10;
2;England;Yorkshire;Chadderton;;W2.15;N53.54;10;
2;England;Yorkshire;Chadderton Fold;;W2.16;N53.55;10;
2;England;Yorkshire;Chapel Allerton;;W1.54;N53.82;10;
2;England;Yorkshire;Chapel Fields;;W1.14;N53.95;10;
2;England;Yorkshire;Chapel Haddlesey;;W1.12;N53.72;10;
2;England;Yorkshire;Chapel-le-Dale;;W2.41;N54.18;10;
2;England;Yorkshire;Chapelthorpe;;W1.53;N53.63;10;
2;England;Yorkshire;Chapeltown;;W1.47;N53.46;10;
2;England;Yorkshire;Charlestown;;W1.77;N53.83;10;
2;England;Yorkshire;Charlestown;;W2.04;N53.73;10;
2;England;Yorkshire;Charlton;;W1.01;N54.52;10;
2;England;Yorkshire;Charltonbrook;;W1.48;N53.46;10;
2;England;Yorkshire;Chat Hill;;W1.83;N53.78;10;
2;England;Yorkshire;Chequerfield;;W1.30;N53.67;10;
2;England;Yorkshire;Cherry Burton;;W0.49;N53.86;10;
2;England;Yorkshire;Chesterfield Canal;;W1.20;N53.32;10;
2;England;Yorkshire;Chevin End;;W1.72;N53.89;10;
2;England;Yorkshire;Chickenley;;W1.60;N53.68;10;
2;England;Yorkshire;Chidswell;;W1.60;N53.70;10;
2;England;Yorkshire;Chiserley;;W2.00;N53.74;10;
2;England;Yorkshire;Chop Gate;;W1.15;N54.38;10;
2;England;Yorkshire;Chopwell;;W1.82;N54.91;10;
2;England;Yorkshire;Chowdene;;W1.61;N54.92;10;
2;England;Yorkshire;Church End;;W0.33;N53.96;10;
2;England;Yorkshire;Church Fenton;;W1.22;N53.81;10;
2;England;Yorkshire;Church Houses;;W0.98;N54.36;10;
2;England;Yorkshire;Churwell;;W1.59;N53.75;10;
2;England;Yorkshire;Cinder Hill;;W2.11;N52.54;10;
2;England;Yorkshire;Clapham;;W2.39;N54.11;10;
2;England;Yorkshire;Clapham Green;;W1.63;N54.01;10;
2;England;Yorkshire;Clara Vale;;W1.79;N54.97;10;
2;England;Yorkshire;Claremount;;W1.86;N53.72;10;
2;England;Yorkshire;Clarksfield;;W2.09;N53.53;10;
2;England;Yorkshire;Claxton;;W0.94;N54.03;10;
2;England;Yorkshire;Clayton;;W1.81;N53.77;10;
2;England;Yorkshire;Clayton;;W1.32;N53.55;10;
2;England;Yorkshire;Clayton Heights;;W1.83;N53.76;10;
2;England;Yorkshire;Clayton West;;W1.62;N53.58;10;
2;England;Yorkshire;Cleasby;;W1.61;N54.51;10;
2;England;Yorkshire;Cleckheaton;;W1.72;N53.72;10;
2;England;Yorkshire;Clerk Green;;W1.65;N53.70;10;
2;England;Yorkshire;Cleveland Hills;;W1.07;N54.44;10;
2;England;Yorkshire;Cliff End;;W1.81;N53.64;10;
2;England;Yorkshire;Cliffe;;W0.99;N53.78;10;
2;England;Yorkshire;Cliffe;;W1.67;N54.53;10;
2;England;Yorkshire;Clifford;;W1.36;N53.89;10;
2;England;Yorkshire;Clifton;;W1.77;N53.69;10;
2;England;Yorkshire;Clifton;;W1.23;N53.45;10;
2;England;Yorkshire;Clifton;;W1.71;N53.92;10;
2;England;Yorkshire;Clifton;;W1.35;N53.42;10;
2;England;Yorkshire;Clifton;;W1.10;N53.97;10;
2;England;Yorkshire;Clint;;W1.61;N54.02;10;
2;England;Yorkshire;Clints;;W1.84;N54.39;10;
2;England;Yorkshire;Clough;;W1.86;N53.61;10;
2;England;Yorkshire;Clough;;W2.09;N53.56;10;
2;England;Yorkshire;Clough Foot;;W2.15;N53.70;10;
2;England;Yorkshire;Clough Head;;W1.91;N53.69;10;
2;England;Yorkshire;Clough Head;;W1.88;N53.63;10;
2;England;Yorkshire;Cloughton;;W0.46;N54.33;10;
2;England;Yorkshire;Cloughton Newlands;;W0.44;N54.34;10;
2;England;Yorkshire;Coalburns;;W1.81;N54.94;10;
2;England;Yorkshire;Coatham;;W1.08;N54.61;10;
2;England;Yorkshire;Cobby Syke;;W1.71;N53.99;10;
2;England;Yorkshire;Cock Beck;;W1.45;N53.83;10;
2;England;Yorkshire;Cock Beck;;W1.29;N53.83;10;
2;England;Yorkshire;Cock Hill;;W1.22;N53.98;10;
2;England;Yorkshire;Cockayne;;W1.04;N54.37;10;
2;England;Yorkshire;Cockersdale;;W1.65;N53.75;10;
2;England;Yorkshire;Cockley Hill;;W1.72;N53.64;10;
2;England;Yorkshire;Cod Beck;;W1.34;N54.26;10;
2;England;Yorkshire;Coisley Hill;;W1.38;N53.35;10;
2;England;Yorkshire;Colburn;;W1.69;N54.37;10;
2;England;Yorkshire;Cold Cotes;;W2.44;N54.13;10;
2;England;Yorkshire;Cold Hiendley;;W1.44;N53.62;10;
2;England;Yorkshire;Cold Kirby;;W1.18;N54.24;10;
2;England;Yorkshire;Colden;;W2.06;N53.74;10;
2;England;Yorkshire;Coley;;W1.81;N53.73;10;
2;England;Yorkshire;Collingham;;W1.42;N53.90;10;
2;England;Yorkshire;Colne;;W1.97;N53.61;10;
2;England;Yorkshire;Colne Bridge;;W1.74;N53.67;10;
2;England;Yorkshire;Colsterdale;;W1.80;N54.22;10;
2;England;Yorkshire;Colton;;W1.45;N53.78;10;
2;England;Yorkshire;Colton;;W1.17;N53.88;10;
2;England;Yorkshire;Combs;;W1.63;N53.66;10;
2;England;Yorkshire;Commondale;;W0.98;N54.48;10;
2;England;Yorkshire;Compton;;W1.40;N53.89;10;
2;England;Yorkshire;Conanby;;W1.26;N53.47;10;
2;England;Yorkshire;Coneysthorpe;;W0.91;N54.13;10;
2;England;Yorkshire;Coneythorpe;;W1.40;N54.01;10;
2;England;Yorkshire;Conisbrough;;W1.23;N53.47;10;
2;England;Yorkshire;Coniston;;W0.25;N53.79;10;
2;England;Yorkshire;Coniston Cold;;W2.15;N53.99;10;
2;England;Yorkshire;Conistone;;W2.03;N54.09;10;
2;England;Yorkshire;Cononley;;W2.03;N53.91;10;
2;England;Yorkshire;Cononley Woodside;;W2.03;N53.91;10;
2;England;Yorkshire;Constable Burton;;W1.75;N54.30;10;
2;England;Yorkshire;Cookridge;;W1.62;N53.85;10;
2;England;Yorkshire;Coombeswood;;W2.04;N52.46;10;
2;England;Yorkshire;Copgrove;;W1.48;N54.06;10;
2;England;Yorkshire;Copley;;W1.88;N53.69;10;
2;England;Yorkshire;Copley Hill;;W1.65;N53.73;10;
2;England;Yorkshire;Copmanthorpe;;W1.14;N53.91;10;
2;England;Yorkshire;Coppice;;W2.12;N53.52;10;
2;England;Yorkshire;Copster Hill;;W2.12;N53.52;10;
2;England;Yorkshire;Copt Hewick;;W1.49;N54.13;10;
2;England;Yorkshire;Cornholme;;W2.15;N53.73;10;
2;England;Yorkshire;Cortworth;;W1.39;N53.47;10;
2;England;Yorkshire;Coseley;;W2.08;N52.54;10;
2;England;Yorkshire;Cotterdale;;W2.26;N54.33;10;
2;England;Yorkshire;Cotterhill Woods;;W1.17;N53.33;10;
2;England;Yorkshire;Cottingham;;W0.39;N53.78;10;
2;England;Yorkshire;Cottingley;;W1.83;N53.82;10;
2;England;Yorkshire;Cotton Stones;;W1.97;N53.68;10;
2;England;Yorkshire;Coulby Newham;;W1.22;N54.51;10;
2;England;Yorkshire;Coulton;;W1.03;N54.15;10;
2;England;Yorkshire;Countersett;;W2.13;N54.28;10;
2;England;Yorkshire;Cover;;W1.80;N54.27;10;
2;England;Yorkshire;Coverham;;W1.84;N54.27;10;
2;England;Yorkshire;Cowcliffe;;W1.80;N53.65;10;
2;England;Yorkshire;Cowesby;;W1.29;N54.29;10;
2;England;Yorkshire;Cowling;;W2.06;N53.88;10;
2;England;Yorkshire;Cowling;;W1.64;N54.27;10;
2;England;Yorkshire;Cowmes;;W1.72;N53.64;10;
2;England;Yorkshire;Cowthorpe;;W1.36;N53.96;10;
2;England;Yorkshire;Coxley;;W1.59;N53.64;10;
2;England;Yorkshire;Coxwold;;W1.18;N54.18;10;
2;England;Yorkshire;Crackenedge;;W1.63;N53.69;10;
2;England;Yorkshire;Crackpot;;W2.04;N54.35;10;
2;England;Yorkshire;Cracoe;;W2.04;N54.03;10;
2;England;Yorkshire;Cradle Edge;;W1.91;N53.83;10;
2;England;Yorkshire;Cradley;;W2.08;N52.45;10;
2;England;Yorkshire;Cradley Heath;;W2.08;N52.46;10;
2;England;Yorkshire;Cragg Hill;;W1.63;N53.82;10;
2;England;Yorkshire;Cragg Vale;;W2.00;N53.70;10;
2;England;Yorkshire;Crakehill;;W1.35;N54.15;10;
2;England;Yorkshire;Crambe;;W0.88;N54.06;10;
2;England;Yorkshire;Crambeck;;W0.88;N54.09;10;
2;England;Yorkshire;Crane Moor;;W1.54;N53.50;10;
2;England;Yorkshire;Cranswick;;W0.46;N53.95;10;
2;England;Yorkshire;Crathorne;;W1.32;N54.45;10;
2;England;Yorkshire;Crawcrook;;W1.79;N54.96;10;
2;England;Yorkshire;Crawshaw;;W1.65;N53.61;10;
2;England;Yorkshire;Cray;;W2.09;N54.20;10;
2;England;Yorkshire;Crayke;;W1.14;N54.12;10;
2;England;Yorkshire;Cridling Stubbs;;W1.21;N53.68;10;
2;England;Yorkshire;Crigglestone;;W1.53;N53.63;10;
2;England;Yorkshire;Crimple Beck (River Crimple);;W1.46;N53.97;10;
2;England;Yorkshire;Cringles;;W1.94;N53.92;10;
2;England;Yorkshire;Crockey Hill;;W1.05;N53.90;10;
2;England;Yorkshire;Crofton;;W1.42;N53.64;10;
2;England;Yorkshire;Croft-on-Tees;;W1.56;N54.47;10;
2;England;Yorkshire;Crofts;;W0.15;N54.11;10;
2;England;Yorkshire;Crompton Fold;;W2.09;N53.57;10;
2;England;Yorkshire;Cromwell Bottom;;W1.81;N53.69;10;
2;England;Yorkshire;Crookes;;W1.52;N53.37;10;
2;England;Yorkshire;Crookesmoor;;W1.50;N53.37;10;
2;England;Yorkshire;Crookhill;;W1.76;N54.96;10;
2;England;Yorkshire;Cropton;;W0.84;N54.29;10;
2;England;Yorkshire;Crosby Court;;W1.40;N54.31;10;
2;England;Yorkshire;Crosland Edge;;W1.85;N53.59;10;
2;England;Yorkshire;Crosland Hill;;W1.83;N53.62;10;
2;England;Yorkshire;Crosland Moor;;W1.83;N53.63;10;
2;England;Yorkshire;Cross Gates;;W1.86;N53.84;10;
2;England;Yorkshire;Cross Gates;;W1.47;N53.80;10;
2;England;Yorkshire;Cross Green;;W1.51;N53.78;10;
2;England;Yorkshire;Cross Hills;;W2.00;N53.89;10;
2;England;Yorkshire;Cross Holme;;W1.13;N54.35;10;
2;England;Yorkshire;Cross Lanes;;W1.20;N54.07;10;
2;England;Yorkshire;Cross Roads;;W1.94;N53.82;10;
2;England;Yorkshire;Crossflatts;;W1.84;N53.85;10;
2;England;Yorkshire;Crossgates;;W0.42;N54.24;10;
2;England;Yorkshire;Crossley Hall;;W1.80;N53.79;10;
2;England;Yorkshire;Crow Edge;;W1.72;N53.53;10;
2;England;Yorkshire;Crow Nest;;W1.83;N53.84;10;
2;England;Yorkshire;Crowdon;;W0.47;N54.35;10;
2;England;Yorkshire;Cubeck;;W2.07;N54.29;10;
2;England;Yorkshire;Cubley;;W1.63;N53.51;10;
2;England;Yorkshire;Cudworth;;W1.42;N53.56;10;
2;England;Yorkshire;Cudworth Common;;W1.41;N53.55;10;
2;England;Yorkshire;Cullingworth;;W1.91;N53.82;10;
2;England;Yorkshire;Cundall;;W1.35;N54.14;10;
2;England;Yorkshire;Cundy Cross;;W1.44;N53.54;10;
2;England;Yorkshire;Cundy Hos;;W1.53;N53.46;10;
2;England;Yorkshire;Cusworth;;W1.18;N53.53;10;
2;England;Yorkshire;Cutsyke;;W1.36;N53.71;10;
2;England;Yorkshire;Dacre;;W1.71;N54.03;10;
2;England;Yorkshire;Dacre Banks;;W1.71;N54.04;10;
2;England;Yorkshire;Daisy Hill;;W1.80;N53.80;10;
2;England;Yorkshire;Daisy Hill;;W1.60;N53.74;10;
2;England;Yorkshire;Daisy Nook;;W2.13;N53.49;10;
2;England;Yorkshire;Dalby;;W1.03;N54.13;10;
2;England;Yorkshire;Dale;;W2.03;N53.56;10;
2;England;Yorkshire;Dale End;;W2.06;N53.91;10;
2;England;Yorkshire;Dallow;;W1.71;N54.13;10;
2;England;Yorkshire;Dalton;;W1.75;N53.64;10;
2;England;Yorkshire;Dalton;;W1.34;N54.17;10;
2;England;Yorkshire;Dalton;;W1.83;N54.46;10;
2;England;Yorkshire;Dalton;;W1.32;N53.44;10;
2;England;Yorkshire;Dalton Magna;;W1.30;N53.43;10;
2;England;Yorkshire;Dalton Parva;;W1.32;N53.43;10;
2;England;Yorkshire;Dalton Piercy;;W1.28;N54.67;10;
2;England;Yorkshire;Dalton-on-Tees;;W1.55;N54.45;10;
2;England;Yorkshire;Dam Head;;W1.84;N53.73;10;
2;England;Yorkshire;Damems;;W1.94;N53.84;10;
2;England;Yorkshire;Danby;;W0.92;N54.46;10;
2;England;Yorkshire;Danby Wiske;;W1.49;N54.37;10;
2;England;Yorkshire;Danthorpe;;W0.11;N53.77;10;
2;England;Yorkshire;Darby End;;W2.07;N52.48;10;
2;England;Yorkshire;Darfield;;W1.38;N53.53;10;
2;England;Yorkshire;Darley;;W1.69;N54.02;10;
2;England;Yorkshire;Darley Head;;W1.71;N54.02;10;
2;England;Yorkshire;Darlington;;W1.56;N54.52;10;
2;England;Yorkshire;Darnall;;W1.41;N53.38;10;
2;England;Yorkshire;Darrington;;W1.27;N53.67;10;
2;England;Yorkshire;Darton;;W1.51;N53.58;10;
2;England;Yorkshire;Daw Cross;;W1.55;N53.95;10;
2;England;Yorkshire;Dawker Hill;;W1.10;N53.81;10;
2;England;Yorkshire;Dean Head;;W1.60;N53.49;10;
2;England;Yorkshire;Dean Lane Head;;W1.86;N53.80;10;
2;England;Yorkshire;Dearne;;W1.36;N53.52;10;
2;England;Yorkshire;Dearne;;W1.30;N53.53;10;
2;England;Yorkshire;Deckham;;W1.59;N54.94;10;
2;England;Yorkshire;Deepcar;;W1.57;N53.46;10;
2;England;Yorkshire;Deepdale;;W2.17;N54.20;10;
2;England;Yorkshire;Deepfields;;W2.08;N52.54;10;
2;England;Yorkshire;Deerstones;;W1.87;N53.97;10;
2;England;Yorkshire;Deighton;;W1.75;N53.66;10;
2;England;Yorkshire;Deighton;;W1.41;N54.40;10;
2;England;Yorkshire;Deighton;;W1.05;N53.88;10;
2;England;Yorkshire;Delph;;W2.03;N53.56;10;
2;England;Yorkshire;Denaby Main;;W1.26;N53.48;10;
2;England;Yorkshire;Denby Dale;;W1.66;N53.56;10;
2;England;Yorkshire;Denholme;;W1.91;N53.80;10;
2;England;Yorkshire;Denholme Clough;;W1.89;N53.78;10;
2;England;Yorkshire;Denholme Edge;;W1.91;N53.80;10;
2;England;Yorkshire;Denholme Gate;;W1.89;N53.78;10;
2;England;Yorkshire;Denshaw;;W2.04;N53.58;10;
2;England;Yorkshire;Denton;;W1.78;N53.92;10;
2;England;Yorkshire;Derwent;;W0.92;N53.93;10;
2;England;Yorkshire;Derwent;;W1.73;N54.92;10;
2;England;Yorkshire;Derwent;;W0.56;N54.20;10;
2;England;Yorkshire;Derwent;;W1.74;N53.44;10;
2;England;Yorkshire;Dewsbury;;W1.63;N53.69;10;
2;England;Yorkshire;Dewsbury Moor;;W1.66;N53.69;10;
2;England;Yorkshire;Diggle;;W2.00;N53.56;10;
2;England;Yorkshire;Dinnington;;W1.22;N53.35;10;
2;England;Yorkshire;Dishforth;;W1.41;N54.15;10;
2;England;Yorkshire;Dobcross;;W2.01;N53.55;10;
2;England;Yorkshire;Dockroyd;;W1.95;N53.83;10;
2;England;Yorkshire;Dodworth;;W1.53;N53.54;10;
2;England;Yorkshire;Dodworth Bottom;;W1.53;N53.53;10;
2;England;Yorkshire;Dodworth Green;;W1.53;N53.53;10;
2;England;Yorkshire;Dog Hill;;W2.07;N53.57;10;
2;England;Yorkshire;Dogley Lane;;W1.72;N53.62;10;
2;England;Yorkshire;Don;;W1.38;N53.42;10;
2;England;Yorkshire;Doncaster;;W1.14;N53.51;10;
2;England;Yorkshire;Doncaster Common;;W1.09;N53.51;10;
2;England;Yorkshire;Dore;;W1.53;N53.32;10;
2;England;Yorkshire;Dormanstown;;W1.10;N54.59;10;
2;England;Yorkshire;Dove;;W0.91;N54.27;10;
2;England;Yorkshire;Downholme;;W1.83;N54.36;10;
2;England;Yorkshire;Drakehouse;;W1.35;N53.35;10;
2;England;Yorkshire;Draughton;;W1.95;N53.96;10;
2;England;Yorkshire;Drax;;W0.98;N53.72;10;
2;England;Yorkshire;Drebley;;W1.92;N54.02;10;
2;England;Yorkshire;Driffield;;W0.44;N54.00;10;
2;England;Yorkshire;Driffield Canal;;W0.38;N53.99;10;
2;England;Yorkshire;Drighlington;;W1.66;N53.74;10;
2;England;Yorkshire;Dringhoe;;W0.24;N53.96;10;
2;England;Yorkshire;Dringhouses;;W1.11;N53.93;10;
2;England;Yorkshire;Dropping Well;;W1.41;N53.44;10;
2;England;Yorkshire;Drub;;W1.71;N53.73;10;
2;England;Yorkshire;Dudley;;W2.10;N52.50;10;
2;England;Yorkshire;Dudley Hill;;W1.72;N53.77;10;
2;England;Yorkshire;Duerley Beck;;W2.22;N54.30;10;
2;England;Yorkshire;Duggleby;;W0.67;N54.09;10;
2;England;Yorkshire;Dunford Bridge;;W1.77;N53.51;10;
2;England;Yorkshire;Dungworth;;W1.58;N53.39;10;
2;England;Yorkshire;Dunkeswick;;W1.54;N53.90;10;
2;England;Yorkshire;Dunnington;;W0.24;N53.95;10;
2;England;Yorkshire;Dunnington;;W0.99;N53.96;10;
2;England;Yorkshire;Dunscroft;;W1.01;N53.56;10;
2;England;Yorkshire;Dunsdale;;W1.07;N54.55;10;
2;England;Yorkshire;Dunsley;;W0.68;N54.48;10;
2;England;Yorkshire;Dunston;;W1.65;N54.95;10;
2;England;Yorkshire;Dunston Hill;;W1.65;N54.94;10;
2;England;Yorkshire;Dunsville;;W1.03;N53.55;10;
2;England;Yorkshire;Dunswell;;W0.37;N53.80;10;
2;England;Yorkshire;Durkar;;W1.53;N53.64;10;
2;England;Yorkshire;Earby Beck;;W2.13;N53.90;10;
2;England;Yorkshire;Earlsheaton;;W1.62;N53.68;10;
2;England;Yorkshire;Earswick;;W1.05;N54.00;10;
2;England;Yorkshire;Easby;;W1.72;N54.39;10;
2;England;Yorkshire;Easby;;W1.12;N54.46;10;
2;England;Yorkshire;Easington;;E0.10;N53.64;10;
2;England;Yorkshire;Easington;;W0.85;N54.54;10;
2;England;Yorkshire;Easington Beck;;W0.83;N54.53;10;
2;England;Yorkshire;Easington Beck;;W0.81;N54.55;10;
2;England;Yorkshire;Easingwold;;W1.19;N54.11;10;
2;England;Yorkshire;East Appleton;;W1.64;N54.35;10;
2;England;Yorkshire;East Ardsley;;W1.54;N53.72;10;
2;England;Yorkshire;East Ayton;;W0.48;N54.25;10;
2;England;Yorkshire;East Barnby;;W0.73;N54.49;10;
2;England;Yorkshire;East Bierley;;W1.71;N53.75;10;
2;England;Yorkshire;East Carlton;;W1.66;N53.88;10;
2;England;Yorkshire;East Common;;W1.06;N53.77;10;
2;England;Yorkshire;East Cottingwith;;W0.93;N53.86;10;
2;England;Yorkshire;East Cowick;;W1.00;N53.68;10;
2;England;Yorkshire;East Cowton;;W1.53;N54.42;10;
2;England;Yorkshire;East Dene;;W1.33;N53.43;10;
2;England;Yorkshire;East Ella;;W0.40;N53.74;10;
2;England;Yorkshire;East End;;W0.04;N53.72;10;
2;England;Yorkshire;East End;;W0.19;N53.75;10;
2;England;Yorkshire;East End;;W0.21;N53.99;10;
2;England;Yorkshire;East Garforth;;W1.37;N53.79;10;
2;England;Yorkshire;East Gateshead;;W1.59;N54.96;10;
2;England;Yorkshire;East Hardwick;;W1.30;N53.65;10;
2;England;Yorkshire;East Harlsey;;W1.35;N54.38;10;
2;England;Yorkshire;East Hauxwell;;W1.75;N54.33;10;
2;England;Yorkshire;East Herringthorpe;;W1.32;N53.43;10;
2;England;Yorkshire;East Heslerton;;W0.59;N54.17;10;
2;England;Yorkshire;East Keswick;;W1.45;N53.89;10;
2;England;Yorkshire;East Knapton;;W0.65;N54.16;10;
2;England;Yorkshire;East Layton;;W1.75;N54.47;10;
2;England;Yorkshire;East Loftus;;W0.88;N54.55;10;
2;England;Yorkshire;East Lutton;;W0.56;N54.10;10;
2;England;Yorkshire;East Marton;;W2.15;N53.94;10;
2;England;Yorkshire;East Moor;;W1.48;N53.68;10;
2;England;Yorkshire;East Morton;;W1.84;N53.87;10;
2;England;Yorkshire;East Ness;;W0.94;N54.19;10;
2;England;Yorkshire;East Newton;;W0.08;N53.81;10;
2;England;Yorkshire;East Newton;;W1.02;N54.20;10;
2;England;Yorkshire;East Rigton;;W1.45;N53.88;10;
2;England;Yorkshire;East Rounton;;W1.35;N54.42;10;
2;England;Yorkshire;East Witton;;W1.78;N54.26;10;
2;England;Yorkshire;Eastburn;;W1.97;N53.89;10;
2;England;Yorkshire;Eastburn;;W0.49;N53.98;10;
2;England;Yorkshire;Eastby;;W1.98;N53.98;10;
2;England;Yorkshire;Easterside;;W1.22;N54.53;10;
2;England;Yorkshire;Eastfield;;W1.56;N53.51;10;
2;England;Yorkshire;Eastfield;;W0.40;N54.24;10;
2;England;Yorkshire;Eastrington;;W0.80;N53.75;10;
2;England;Yorkshire;Eastwood;;W2.06;N53.72;10;
2;England;Yorkshire;Eastwood;;W1.35;N53.43;10;
2;England;Yorkshire;Eavestone;;W1.66;N54.10;10;
2;England;Yorkshire;Ebberston;;W0.63;N54.22;10;
2;England;Yorkshire;Ecclesall;;W1.52;N53.35;10;
2;England;Yorkshire;Ecclesfield;;W1.47;N53.44;10;
2;England;Yorkshire;Eccleshill;;W1.74;N53.82;10;
2;England;Yorkshire;Eccup;;W1.57;N53.87;10;
2;England;Yorkshire;Eccup Reservoir;;W1.54;N53.87;10;
2;England;Yorkshire;Ecklands;;W1.68;N53.51;10;
2;England;Yorkshire;Edenthorpe;;W1.08;N53.54;10;
2;England;Yorkshire;Edge Mount;;W1.59;N53.43;10;
